Wed Apr 01 12:01:14 CEST 2015;JournalDuGeek;Paris;RT,@Canalsat,La,#GoTwar,démarre,2,places,à,gagner,pour,la,projection,#VIPGOT,de,GoTS5,avec,@OCSTV,sur,http://t.co/Eu4sAJHU9g,),http://t…
Wed Apr 01 12:00:20 CEST 2015;JVCom;France;La,bande-son,de,Link's,Awakening,intégralement,réarrangée,👉http://t.co/UyvtT1DRDF,http://t.co/6RR712ylpI
Wed Apr 01 12:00:12 CEST 2015;JournalDuGeek;Paris;RT,pour,gagner,2,places,à,l’AVP,#GoT,ralliez,l’#ArméeBaratheon,dans,la,#GoTwar,@Canalsat,http://t.co/xuVkzvZuIK,http://t.co/oBV2EMNXFo
Wed Apr 01 12:00:02 CEST 2015;viedemerde;Reims, France;Aujourd'hui,ayant,impérativement,besoin,d'un,bon,sommeil,réparateur,je,me,couche,tôt,et,bois,une,tisane…,http://t.co/9ERFXIwie2
Wed Apr 01 11:59:09 CEST 2015;LDLC;France;Des,chercheurs,du,CERN,confirment,l’existence,de,la,Force,http://t.co/9kCxbKKxKb,http://t.co/emLsE46VPS
Wed Apr 01 11:58:43 CEST 2015;hardwareActus;France;Intel,Braswell,les,« Cherry,Trail-D »,arrivent,http://t.co/ctsy5VuEBQ,pcworld
Wed Apr 01 11:58:42 CEST 2015;hardwareActus;France;Avec,le,Redmi,2A,Xiaomi,casse,encore,plus,les,prix,90,du,4.7'',avec,LTE,http://t.co/xcr7Z9m15g,cowcotland,http://t.co/yaHdaqry9q
Wed Apr 01 11:58:05 CEST 2015;Clubic;;Lancement,de,l'Apple,Watch,grands,magasins,boutiques,branchées,et,tapis,rouge,http://t.co/iLiPdOeSeJ
Wed Apr 01 11:56:59 CEST 2015;JournalDuGeek;Paris;MS-DOS,de,retour,sous,Windows,Phone,http://t.co/ryA4IMsODL,http://t.co/BgJ6caRDWU
Wed Apr 01 11:52:41 CEST 2015;hardwareActus;France;Jay-Z,lance,Tidal,son,service,de,streaming,«,sans,perte,»,à,19,99,euros,par,mois,http://t.co/U0Kol56st6,NextINpact,http://t.co/ZKbYXMJzvT
Wed Apr 01 11:52:38 CEST 2015;hardwareActus;France;Jay-Z,lance,Tidal,son,service,de,streaming,«,sans,perte,»,à,19,99,euros,par,mois,http://t.co/bzat9eNxwK,pcinpact
Wed Apr 01 11:52:38 CEST 2015;hardwareActus;France;Fear,The,Walking,Dead,découvrez,les,premiers,zombies,de,Los,Angeles,http://t.co/rsklNAek6c,pcinpact
Wed Apr 01 11:52:18 CEST 2015;hardwareActus;France;Intel,lance,4,nouveaux,processeurs,SoC,Braswell,http://t.co/BGV4eHjrDT,laptopspirit
Wed Apr 01 11:51:11 CEST 2015;hardwareActus;France;Smartphones,Xiaomi,après,le,bambou,le,constructeur,chinois,voit,la,vie,en,rose,http://t.co/XwsgrFocjl,generation-nt
Wed Apr 01 11:51:10 CEST 2015;hardwareActus;France;Netflix,souhaite,unifier,son,catalogue,mondial,pour,limiter,le,piratage,http://t.co/SVoWMBR3Mr,generation-nt
Wed Apr 01 11:50:02 CEST 2015;viedemerde;Reims, France;Aujourd'hui,alors,que,je,rentrais,chez,moi,pour,déjeuner,j'ai,croisé,un,homme,dans,la,rue,D'allure…,http://t.co/dS9t8Kj48H
Wed Apr 01 11:49:54 CEST 2015;LDLC;France;RT,@Maison_Lascours,On,vous,propose,mieux,que,les,#Chouquettes,#LDLCharcuterie,@LDLC,Vous,en,pensez,quoi,http://t.co/JK0CwELzIl
Wed Apr 01 11:49:41 CEST 2015;TopAchat;France;15,€,de,remise,immédiate,sur,l'excellent,routeur,Asus,RT-AC66U,),==>,http://t.co/JvHgik5yjB,http://t.co/X35U2FmNFa
Wed Apr 01 11:49:20 CEST 2015;LDLC;France;RT,@apfdr,@LDLC,le,croissampli,idéal,pour,écouter,tous,ses,albums,en,qualité,HiFinancier,#LDLChouquetterie,#hum,http://t.co/lfV05Mec1j
Wed Apr 01 11:48:44 CEST 2015;LDLC;France;Envie,de,goûter,à,notre,pain,d'épixel,A,découvrir,absolument,=>,http://t.co/1HhUAjOnio,http://t.co/oGdz33nmw9
Wed Apr 01 11:45:37 CEST 2015;hardwareActus;France;OnePlus,lance,son,drone,DR-1,http://t.co/lyM66eD2rd,LeJournalduGeek
Wed Apr 01 11:45:36 CEST 2015;hardwareActus;France;Vidéo,Tarantino,aime,filmer,ses,acteurs,de,profil,http://t.co/VoHZD1Y9FT,LeJournalduGeek
Wed Apr 01 11:45:35 CEST 2015;hardwareActus;France;Top,10,Les,titres,de,jeux,anglais,qui,sont,tout,pourris,en,français,http://t.co/S1QN3zvAj0,LeJournalduGeek
Wed Apr 01 11:44:06 CEST 2015;twandroid;Francophonie;4G,l'appel,à,candidature,pour,la,bande,700,MHz,prévu,en,juillet,http://t.co/YVNR2dLGlV,h,http://t.co/uT52nJxnR4
Wed Apr 01 11:41:50 CEST 2015;JournalDuGeek;Paris;OnePlus,lance,son,drone,DR-1,http://t.co/tvT29tZLY0,http://t.co/vAkhlPiii3
Wed Apr 01 11:40:41 CEST 2015;hardwareActus;France;Fear,The,Walking,Dead,découvrez,les,premiers,zombies,de,Los,Angeles,http://t.co/4c1rIof1V7,NextINpact,http://t.co/9qBSpjtwM3
Wed Apr 01 11:40:02 CEST 2015;viedemerde;Reims, France;Aujourd'hui,stagiaire,non-rémunéré,j'ai,dû,expliquer,au,nouveau,stagiaire,rémunéré,tout,droit,sorti,de…,http://t.co/f267AuBmga
Wed Apr 01 11:39:16 CEST 2015;begeek;France;Mad,Max,Fury,Road,montre,une,nouvelle,bande-annonce,de,folie,http://t.co/BgW9nnr4n2,http://t.co/JEeJqTyG0j
Wed Apr 01 11:38:31 CEST 2015;JournalDuGeek;Paris;Vidéo,Tarantino,aime,filmer,ses,acteurs,de,profil,http://t.co/QKaSaRH6TF,http://t.co/cDYLYNShu7
Wed Apr 01 11:37:33 CEST 2015;hardwareActus;France;Les,principaux,fabricants,d'électronique,grand,public,dotent,les,télécommandes,d'un,bouton,Netflix,en,Europe,http://t.co/EhD83gqRzN
Wed Apr 01 11:37:30 CEST 2015;hardwareActus;France;Oliver,Queen,dans,Tortues,Ninja,2,http://t.co/pAJ1CkXOsT,http://t.co/Zpxi9Ox1km
Wed Apr 01 11:36:18 CEST 2015;hardwareActus;France;Toshiba,Kira-107,Ultrabook,13,pouces,WQHD,IPS,tactile,promo,à,1299€,http://t.co/dY92eklNyR,laptopspirit
Wed Apr 01 11:36:08 CEST 2015;hardwareActus;France;Le,gouvernement,français,étudie,le,projet,"Ecole,du,libre",http://t.co/JkeJkkVaTx,comptoir-hardware
Wed Apr 01 11:34:06 CEST 2015;Clubic;;Google,Chromebit,une,clé,HDMI,pour,transformer,un,écran,en,PC,http://t.co/ezDOFN2NZj
Wed Apr 01 11:32:36 CEST 2015;TopAchat;France;RT,@jacquesDiable,@TopAchat,installation,de,l,écran,Acer,en,remplaçant,un,vieux,lg+graveur,externe,colis,ultra,protéger,grande,qualité,htt…
Wed Apr 01 11:32:16 CEST 2015;rueducommerce;Paris;#BonPlan,Cette,Galaxy,Tab,4,10,1",+,Micro,SD,16Go,est,en,ce,moment,à,229,99€,fdp,offerts,>>,http://t.co/Lb8RenMsAK,http://t.co/baQKDKTAPb
Wed Apr 01 11:31:29 CEST 2015;JournalDuGeek;Paris;Top,10,Les,titres,de,jeux,anglais,qui,sont,tout,pourris,en,français,http://t.co/mYavtCFhVg
Wed Apr 01 11:31:12 CEST 2015;rueducommerce;Paris;RT,@AlbanRoussignol,@rueducommerce,@seagate_fr,Bon,cette,fois,j'y,crois,vraiment,#JeVeuxUnePS4
Wed Apr 01 11:30:42 CEST 2015;LDLC;France;RT,@GamersAssembly,Si,vous,aimez,les,chouquettes,mais,surtout,le,high-tech,rendez-vous,sur,l'espace,@LDLC​,ce,week-end,#GA2015,http://…
Wed Apr 01 11:28:46 CEST 2015;hardwareActus;France;Firefox,37,pour,Windows,supporte,les,vidéos,HTML5,dans,YouTube,http://t.co/UAzqml65Fl,NextINpact,http://t.co/WmCpR1evvp
Wed Apr 01 11:26:59 CEST 2015;JournalDuGeek;Paris;RT,@jdubuzz,Le,nouveau,clip,de,@Stromae,#antiTwitter,http://t.co/hdKB3G4mob,http://t.co/O68AMe6XTS
Wed Apr 01 11:23:45 CEST 2015;JournalDuGeek;Paris;Vivez,la,Star,Wars,Celebration,sans,aller,à,Anaheim,http://t.co/ucUrJ8vvuM,http://t.co/xZPhBLvYQn
Wed Apr 01 11:23:10 CEST 2015;JournalDuGeek;Paris;Voici,le,PlayStation,Flow,qui,permet,de,jouer,à,sa,PlayStation,4,dans,l'eau,http://t.co/GQAeQ4BJyW,http://t.co/AYksYubNhf
Wed Apr 01 11:21:13 CEST 2015;hardwareActus;France;Firefox,37,pour,Windows,supporte,les,vidéos,HTML5,dans,YouTube,http://t.co/qO2mfineVV,pcinpact
Wed Apr 01 11:21:12 CEST 2015;hardwareActus;France;Comment,les,joueurs,de,MOBA,dépensent-ils,leur,argent,en,jeu,http://t.co/3UdaEPXpUV,pcinpact
Wed Apr 01 11:20:59 CEST 2015;LDLC;France;RT,@TeamLDLC,Nouveau,maillot,Team-@LDLC,chez,l'imprimeur,on,en,a,l'eau,à,la,bouche,http://t.co/hAyZab0b6u,#LDLChouquetterie,http://t.co…
Wed Apr 01 11:19:21 CEST 2015;JVCom;France;Les,blagues,les,plus,courtes,sont,les,meilleures,on,a,donc,mis,fin,au,bug,De,rien,#OnABienRigolé
Wed Apr 01 11:18:34 CEST 2015;hardwareActus;France;PlayStation,Plus,les,jeux,gratuits,d'avril,2015,sur,PS4,/,PS3,/,PS,Vita,http://t.co/DFIk57DJhl,generation-nt
Wed Apr 01 11:18:27 CEST 2015;JVCom;France;RT,@BigSnake1524,@JVCom,Haaa,j'allais,encore,insulter,le,site,Mais,vu,que,ce,n'est,qu'un,poisson,ça,passe
Wed Apr 01 11:18:12 CEST 2015;LDLC;France;[PROMO],8%,sur,toutes,les,cartes,mères,avec,le,code,CM8,jusqu'à,ce,soir,minuit,=>,https://t.co/jfmNp0y8dt,http://t.co/3CcbzUHnHQ
Wed Apr 01 11:17:54 CEST 2015;01net;Paris - France;Concernant,la,Bêta,de,#LegacyOfTheVoid,de,StarCraft,II,elle,est,bien,évidemment,fermée,pour,le,moment,Seuls,des,joueurs,triés,y,ont,accès
Wed Apr 01 11:17:34 CEST 2015;twandroid;Francophonie;OnePlus,DR-1,il,est,miniature,et,coûte,20,euros,http://t.co/YN6N6fj40F,http://t.co/0rx8mOskz3
Wed Apr 01 11:17:07 CEST 2015;hardwareActus;France;Amazon,teste,son,système,de,livraison,par,drone,au,Canada,http://t.co/JHLh1gTvF6,ubergizmo
Wed Apr 01 11:16:37 CEST 2015;hardwareActus;France;BlackBerry,Leap,il,est,disponible,en,précommande,http://t.co/RZ93UuTYW6,ubergizmo
Wed Apr 01 11:16:36 CEST 2015;hardwareActus;France;Les,parents,anglais,qui,laissent,leurs,enfants,mineurs,jouer,à,des,jeux,de,plus,de,18,ans,pourraient…,http://t.co/ijXVnLyQR3,ubergizmo
Wed Apr 01 11:16:13 CEST 2015;LDLC;France;[JEU],Dessinez,une,"patisserie,Tech",et,partagez-la,sur,#LDLChouquetterie,1,Blender,à,gagner,http://t.co/qxqUEHx4oI
Wed Apr 01 11:16:01 CEST 2015;JVCom;France;On,a,mis,des,bugs,sur,tout,le,site,POISSON,D'AVRIL,#LaBonneIdée,http://t.co/uHPJEYamQT
Wed Apr 01 11:15:20 CEST 2015;hardwareActus;France;Apple,s’offre,Xiaomi,pour,20,milliards,de,dollars,http://t.co/rHVoCQYjoG,LeJournalduGeek
Wed Apr 01 11:15:19 CEST 2015;hardwareActus;France;Etude,la,couleur,de,votre,smartphone,aurait,un,impact,important,sur,le,débit,3G/4G,http://t.co/zbt6Lz4P4e,LeJournalduGeek
Wed Apr 01 11:15:17 CEST 2015;hardwareActus;France;Pas,de,ressurection,numérique,pour,Robin,Williams,http://t.co/R5fVS0MacU,LeJournalduGeek
Wed Apr 01 11:14:49 CEST 2015;01net;Paris - France;Bon,c'est,parti,pour,la,bêta,@StarCraft_FR,@BlizzardCSEU_FR,#legacyofthevoid,http://t.co/9jFy8H6Iad
Wed Apr 01 11:14:47 CEST 2015;Korben;Cournon d'Auvergne, France;Ahaha,@pierrelescure,c'est,le,seul,poisson,d'avril,qui,dure,toute,l'année
Wed Apr 01 11:14:20 CEST 2015;Korben;Cournon d'Auvergne, France;RT,@TeamIsaAttard,#directAN,@pierrelescure,"je,suis,inquiet,que,le,droit,d'auteur,soit,entre,les,mains,d'une,eurodep,@PartiPirate,",au,…
Wed Apr 01 11:14:16 CEST 2015;twandroid;Francophonie;RT,@RoxinoFr,Le,LG,G3,est,à,299,euros,aujourd'hui,seulement,http://t.co/f0P08JMlGF,#bonplan,#smartphone,#android
Wed Apr 01 11:14:06 CEST 2015;hardwareActus;France;Le,bouton,Turbo,va,faire,son,retour,sur,nos,PC,http://t.co/I2UYzqbcZW,tomshardware
Wed Apr 01 11:12:22 CEST 2015;twandroid;Francophonie;Lollipop,arrivera,aussi,sur,les,Samsung,Galaxy,Alpha,et,Galaxy,S5,mini,http://t.co/2CtbPI8olL,http://t.co/X06iV4yGBI
Wed Apr 01 11:10:29 CEST 2015;JournalDuGeek;Paris;Apple,s'offre,Xiaomi,pour,20,milliards,de,dollars,http://t.co/v8FdyN7fsZ,http://t.co/gFyHslORZa
Wed Apr 01 11:09:25 CEST 2015;JVCom;France;RT,@Do_K_,@JVCom,Pendant,ce,temps,une,image,du,CM,au,coeur,de,la,redac',🙊,http://t.co/a7k1gVhOCP
Wed Apr 01 11:08:56 CEST 2015;begeek;France;1er,avril,2015,sélection,des,meilleurs,canulars,sur,Internet,http://t.co/dvPejVJ6G6,http://t.co/EF6Hdd2vcV
Wed Apr 01 11:07:37 CEST 2015;hardwareActus;France;Chromebit ,Chrome,OS,débarque,sur,tous,les,écrans,via,une,clé,HDMI,http://t.co/A4gfwS0izi,http://t.co/6e4Y4MqcP1
Wed Apr 01 11:07:36 CEST 2015;hardwareActus;France;Android,tous,les,développeurs,peuvent,porter,leurs,applications,sur,Chrome,OS,http://t.co/DJ7fLHwz1k,http://t.co/9HonsnJ2bw
Wed Apr 01 11:06:30 CEST 2015;JournalDuGeek;Paris;Etude,la,couleur,de,votre,smartphone,aurait,un,impact,important,sur,le,débit,3G/4G,http://t.co/pOcm53uBSd,http://t.co/abI9XZ985b
Wed Apr 01 11:06:25 CEST 2015;JournalDuGeek;Paris;Pas,de,ressurection,numérique,pour,Robin,Williams,http://t.co/WZzeV6tbad,http://t.co/rJFZrF3Q60
Wed Apr 01 11:04:45 CEST 2015;hardwareActus;France;Comment,les,joueurs,de,MOBA,dépensent-ils,leur,argent,en,jeu,http://t.co/xWPVfihpKe,NextINpact,http://t.co/gwAFzEJQ45
Wed Apr 01 11:03:49 CEST 2015;Korben;Cournon d'Auvergne, France;Recevoir,un,autoreply,mail,avec,écrit,dedans,"Je,suis,en,congé,jusqu'au,4,septembre",CA,VA,LA,VIE,)
Wed Apr 01 11:02:38 CEST 2015;hardwareActus;France;Le,bouton,Turbo,va,faire,son,retour,sur,nos,PC,http://t.co/GcOecsHQR4,toms
Wed Apr 01 11:02:09 CEST 2015;Clubic;;Gigabyte,Brix,PC,miniatures,avec,Broadwell,NFC,et,Wi-Fi,de,série,http://t.co/xvCzClkAvs
Wed Apr 01 11:00:22 CEST 2015;JVCom;France;C'est,le,premier,avril,je,fais,CE,QUE,JE,VEUX,#CMEnRoueLibre,http://t.co/zoBs69cxs1
Wed Apr 01 10:59:39 CEST 2015;Korben;Cournon d'Auvergne, France;RT,@benoitlebreau,https://t.co/7M3PDW6Fls
Wed Apr 01 10:58:51 CEST 2015;JournalDuGeek;Paris;RT,@Canalsat,Marre,d'attendre,#GotS5CestDans,12,jours,sur,@Canalsat,&,@OCSTV,Découvrez,vite,notre,compte,à,rebours,),https://t.co/…
Wed Apr 01 10:58:21 CEST 2015;01net;Paris - France;Le,drone,#DR1,de,@oneplus,était,en,fait,un,poisson,d'avril,http://t.co/SdbvYkhCgz,http://t.co/usaYSBX9Cy
Wed Apr 01 10:57:10 CEST 2015;hardwareActus;France;Le,droïde,Star,Wars,qui,sert,de,clavier,http://t.co/V0SF1ONNRQ,pcworld
Wed Apr 01 10:57:09 CEST 2015;hardwareActus;France;Bluetens,une,start-up,française,invente,le,« kiné,connecté »,http://t.co/1GUTPgrKx6,pcworld
Wed Apr 01 10:54:29 CEST 2015;LDLC;France;Facilité,de,paiement,http://t.co/DCN3YQwyez,http://t.co/5izVkaIh4Y
Wed Apr 01 10:52:36 CEST 2015;hardwareActus;France;Forfaits,à,10/15,€,Free,Mobile,contre-attaque,et,va,reprendre,le,créneau,de,Joe,Mobile,http://t.co/Q6hwLiBghf,NextINpact
Wed Apr 01 10:52:20 CEST 2015;viedemerde;Reims, France;Aujourd'hui,ma,colocataire,avc,laguelle,je,vis,depuis,6,mois,m'a,pour,la,première,fois,adressé,la,parole,VDM
Wed Apr 01 10:52:06 CEST 2015;Clubic;;Bon,plan,un,LG,G3,à,moins,de,300,euros,http://t.co/1cSwWRJ9Y7
Wed Apr 01 10:50:08 CEST 2015;viedemerde;Reims, France;TRO,KOOLE,LA,PUB,DS,L’IMAGEUX,8,http://t.co/Sh1gxb7y8W
Wed Apr 01 10:49:36 CEST 2015;hardwareActus;France;Forfaits,à,10/15,€,Free,Mobile,contre-attaque,et,va,reprendre,le,créneau,de,Joe,Mobile,http://t.co/XylFE3kVyH,pcinpact
Wed Apr 01 10:49:35 CEST 2015;hardwareActus;France;Emmanuel,Macron,pourrait,porter,un,projet,de,loi,consacré,au,numérique,http://t.co/F3GJiyj4Tk,pcinpact
Wed Apr 01 10:48:06 CEST 2015;hardwareActus;France;Google,ATAP,et,Google,X,la,culture,de,l'essai/erreur,a,aussi,ses,limites,http://t.co/VFzI0EWSsP,generation-nt
Wed Apr 01 10:48:05 CEST 2015;hardwareActus;France;Qualcomm,Snapdragon,815,un,SoC,qui,n'existe,pas,http://t.co/UY20zhAFEA,generation-nt
Wed Apr 01 10:48:05 CEST 2015;hardwareActus;France;Tidal,Jay-Z,et,ses,amis,artistes,lancent,une,plateforme,de,streaming,haute,fidélité,http://t.co/NCntvFILlb,generation-nt
Wed Apr 01 10:46:39 CEST 2015;hardwareActus;France;Google,Maps,permet,de,jouer,à,Pac-Man,et,c'est,dur,http://t.co/BDIFWqS98x,cowcotland,http://t.co/g2GoPKOCPF
Wed Apr 01 10:45:31 CEST 2015;twandroid;Francophonie;PriceMinister,offre,20,euros,sur,vos,achats,et,des,très,bons,prix,sur,le,LG,G3,et,http://t.co/85OH335e6G,http://t.co/T3NuYXF7Lw
Wed Apr 01 10:45:25 CEST 2015;iPhoneAddictFr;Dans la pomme;Joyeux,anniversaire,#Apple,(et,ce,n'est,pas,un,poisson),http://t.co/lOuOqAYKqv,http://t.co/qc2j7jwDQf
Wed Apr 01 10:43:35 CEST 2015;hardwareActus;France;Oliver,Queen,dans,Tortues,Ninja,2,http://t.co/eNm5jcXVLi,LeJournalduGeek
Wed Apr 01 10:43:35 CEST 2015;hardwareActus;France;Les,principaux,fabricants,d’électronique,grand,public,dotent,les,télécommandes,d’un,bouton…,http://t.co/9h8nxlYIDa,LeJournalduGeek
Wed Apr 01 10:42:04 CEST 2015;hardwareActus;France;Evolve,le,premier,DLC,en,vidéo,http://t.co/a8cmA48iei,tomshardware
Wed Apr 01 10:40:36 CEST 2015;hardwareActus;France;Emmanuel,Macron,pourrait,porter,un,projet,de,loi,consacré,au,numérique,http://t.co/agnragDFhp,NextINpact,http://t.co/7xrSACDXlO
Wed Apr 01 10:40:21 CEST 2015;JVCom;France;#LT,mais,y'a,des,gens,qui,aiment,bien,Broly,Non,parce,que,franchement,à,part,hurler,bêtement,(,#JeLâcheUnTrollIciAmusezVousBien
Wed Apr 01 10:37:36 CEST 2015;hardwareActus;France;Google,Panda,aussi,mignon,qu'un,panda,aussi,malin,que,Google,Now,http://t.co/2HLoykEk8W,http://t.co/unTByPulcw
Wed Apr 01 10:37:34 CEST 2015;hardwareActus;France;Dying,Light,un,1er,avril,qui,s'annonce,sacrément,violent,http://t.co/Wb5G9LdXkf,http://t.co/yI97SXjbn5
Wed Apr 01 10:34:33 CEST 2015;hardwareActus;France;Evolve,le,premier,DLC,en,vidéo,http://t.co/rZM2qnygFc,toms
Wed Apr 01 10:32:36 CEST 2015;JournalDuGeek;Paris;Oliver,Queen,dans,Tortues,Ninja,2,http://t.co/cavx14EhaP,http://t.co/UqORnXsOCO
Wed Apr 01 10:32:16 CEST 2015;rueducommerce;Paris;#Fun,Besoin,de,tuer,votre,productivité,Jouez,à,Pac-Man,dans,votre,rue,avec,Google,Maps,),>>,http://t.co/8frYQODSOL,http://t.co/XfnGVtK0Ju
Wed Apr 01 10:31:52 CEST 2015;JournalDuGeek;Paris;Les,principaux,fabricants,d'électronique,grand,public,dotent,les,télécommandes,d'un,bouton,Netflix,en,Europe,http://t.co/IHo0F1JMww
Wed Apr 01 10:31:03 CEST 2015;JVCom;France;RT,@mvcaster,Je,recevrai,Nobuo,Uematsu,Yoko,Shimomura,&,Yasunori,Mitsuda,sur,@GamingLive,le,10,avril,More,news,soon,#joie,http://t.co…
Wed Apr 01 10:30:11 CEST 2015;JVCom;France;Vous,rêviez,de,voir,un,Broly,SSJ4,Un,mod,de,Dragon,Ball,Xenoverse,vous,l'apporte,👉http://t.co/QncPDNg3Xp,http://t.co/1NlrKfXpWc
Wed Apr 01 10:29:55 CEST 2015;JournalDuGeek;Paris;RDV,demain,pour,le,test,des,Samsung,Galaxy,S6,et,Galaxy,S6,Edge,http://t.co/o4S4Un7awx
Wed Apr 01 10:28:39 CEST 2015;TopAchat;France;#Rappel,#Concours,Le,très,très,beau,HTC,One,M9,est,à,gagner,),==>,http://t.co/VoBXOprSS2,#HTCOneM9,http://t.co/Fc8buHNc67
Wed Apr 01 10:28:36 CEST 2015;hardwareActus;France;Rainbow,Six,s'offre,un,trailer,opérateur,http://t.co/4eDvUMtWim,cowcotland
Wed Apr 01 10:24:33 CEST 2015;LDLC;France;On,se,ferait,pas,un,petit,jeu,concours,spécial,#LDLChouquetterie
Wed Apr 01 10:24:06 CEST 2015;Clubic;;Android,tous,les,développeurs,peuvent,porter,leurs,applications,sur,Chrome,OS,http://t.co/esXwcwREcI
Wed Apr 01 10:24:02 CEST 2015;twandroid;Francophonie;Quatre,nouveaux,Chromebook,chez,Hisense,Haier,et,Asus,http://t.co/kJhbL8p8UV,http://t.co/YWJat7eZ8P
Wed Apr 01 10:23:18 CEST 2015;TopAchat;France;#Service,RT,@YannLequimener,@TopAchat,Livraison,rapide,IMPECCABLE,MERCI,👍👍,http://t.co/qYokwyGBoU
Wed Apr 01 10:20:58 CEST 2015;JournalDuGeek;Paris;RT,@corentin_lamy,Pour,le,coup,c'est,plutôt,juste,http://t.co/xX4J9hqyc4
Wed Apr 01 10:18:47 CEST 2015;twandroid;Francophonie;RT,@Mac4ever,@UlrichRozier,on,sait,que,t'as,un,iPhone,on,t'a,vu,cc,@twandroid,#spotted,http://t.co/UMln590BN1,http://t.co/RR2jzHKxeG
Wed Apr 01 10:18:21 CEST 2015;hardwareActus;France;Quand,Pierre,Louette,remet,le,journalisme,à,sa,place,(et,vante,le,réseau,d'Orange),http://t.co/5fzZiKmd2P,pcinpact
Wed Apr 01 10:18:20 CEST 2015;hardwareActus;France;Loi,sur,le,renseignement,la,surveillance,déjà,élargie,en,Commission,des,lois,http://t.co/Yy6ysKEDDu,pcinpact
Wed Apr 01 10:16:38 CEST 2015;hardwareActus;France;Quand,Pierre,Louette,remet,le,journalisme,à,sa,place,(et,vante,le,réseau,d'Orange),http://t.co/g9lgVRV9Fa,NextINpact
Wed Apr 01 10:16:05 CEST 2015;viedemerde;Reims, France;RT,@Bescherelle,ARRÊTEZ,RENDEZ-NOUS,VDM,(,RT,@viedemerde,@Bescherelle,ojourdhui,c,pour,toa,bb
Wed Apr 01 10:13:50 CEST 2015;LDLC;France;A,vous,de,jouer,https://t.co/VDICAMOK59,#LDLChouquetterie,http://t.co/UvwUfBBP6f
Wed Apr 01 10:10:35 CEST 2015;JVCom;France;RT,@PadiJVC,HALF,LIFE,3,confirmed,by,@JVCom,http://t.co/8d5p7nle3n
Wed Apr 01 10:10:02 CEST 2015;viedemerde;Reims, France;Aujourd'hui,j'explique,à,mon,copain,qu'il,faut,conceptualiser,ses,sentiments,et,les,exprimer,souhaitant…,http://t.co/pY4Zf36Mbc
Wed Apr 01 10:07:37 CEST 2015;hardwareActus;France;Nouvel,Astérix,annoncé,http://t.co/E4WHOXYql2
Wed Apr 01 10:07:32 CEST 2015;hardwareActus;France;Amazon,Dash,le,petit,bouton,qui,réalise,de,grandes,choses,http://t.co/1xSaxUiIJi,http://t.co/xFgOwglr43
Wed Apr 01 10:06:33 CEST 2015;LDLC;France;Notre,PDG,@L_DLC,est,ravi,de,sa,reconversion,dans,la,Chouquette,Expérience,#LDLChouquetterie,http://t.co/DCN3YQwyez,http://t.co/7qykCQKO2W
Wed Apr 01 10:06:28 CEST 2015;JournalDuGeek;Paris;Bon,OK,le,#Sumo,de,#Parrot,ne,sert,pas,à,grand,chose,au,quotidien…,C'est,pour,ça,qu'il,est,presque…,https://t.co/a8wX5Goovm
Wed Apr 01 10:05:55 CEST 2015;iPhoneAddictFr;Dans la pomme;Apple,va,vendre,1,million,d'#AppleWatch,pour,le,week-end,de,lancement,selon,un,analyste,http://t.co/DvsabSg1P6,http://t.co/euciPsfLEi
Wed Apr 01 10:04:43 CEST 2015;hardwareActus;France;Loi,sur,le,renseignement,la,surveillance,déjà,élargie,en,Commission,des,lois,http://t.co/HBDPdaaR68,NextINpact,http://t.co/e5giwBqauU
Wed Apr 01 10:03:06 CEST 2015;hardwareActus;France;Le,Tegra,X1,du,caméléon,pourrait,bientôt,se,glisser,dans,des,Chromebook,http://t.co/WbIAmuCI7i,comptoir-hardware
Wed Apr 01 10:00:16 CEST 2015;hardwareActus;France;Bon,plan,Jusqu'à,60€,de,remise,chez,Boulanger,http://t.co/AJSzAfO7vL,laptopspirit
Wed Apr 01 10:00:12 CEST 2015;Clubic;;On,vous,rappelle,qu'il,existe,un,compte,Google+,http://t.co/tiNhPBcTS3,ainsi,qu'une,page,Facebook,http://t.co/BTWKolPUSl
Wed Apr 01 10:00:03 CEST 2015;viedemerde;Reims, France;Aujourd'hui,j'appelle,une,avocate,pour,savoir,si,elle,a,signé,la,convention,du,stage,que,je,fais,chez…,http://t.co/V0hkblO4Wl
Wed Apr 01 09:58:19 CEST 2015;viedemerde;Reims, France;C,parti,pour,le,buraux,on,vas,bien,rigolaient,💨😂,http://t.co/g2pnlHiZmz
Wed Apr 01 09:56:08 CEST 2015;LDLC;France;RT,@bobafred69,#LDLChouquetterie,impressionnant,la,livraison,par,loutres,j'ai,déjà,reçu,ma,commande,),@LDLC,http://t.co/EcZqv5pQOX
Wed Apr 01 09:55:05 CEST 2015;hardwareActus;France;Chromebit,l’ordinateur,sous,Chrome,OS,qui,tient,dans,la,main,http://t.co/RkJISrmEra,pcworld
Wed Apr 01 09:53:53 CEST 2015;LDLC;France;Il,y,a,beaucoup,de,manipulations,manuelles,mais,également,de,l'industrialisation,#LDLChouquetterie,http://t.co/5dkRwEe4GS
Wed Apr 01 09:52:36 CEST 2015;hardwareActus;France;Cryorig,annonce,son,Cloud,Air,Fort,One,pour,apporter,tes,données,littéralement,dans,le,cloud,http://t.co/s82y6G5Ugv,cowcotland
